2019 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:46 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,240,Fremantle,7790,White Gum Valley,33529,WEARY,Brett,3,N,N,ON,Pauline Hanson's One Nation,19,1.17
WA,240,Fremantle,7790,White Gum Valley,32532,LEVER,Fatima,4,N,N,UAPP,United Australia Party,15,0.92
WA,240,Fremantle,7790,White Gum Valley,32255,WAINWRIGHT,Sam,5,N,N,SAL,Socialist Alliance,40,0.41
WA,240,Fremantle,7790,White Gum Valley,33414,ROBINS,Nicole,6,N,N,LP,Liberal,351,-2.82
WA,240,Fremantle,7790,White Gum Valley,32170,HUTCHINSON,Jesse,7,N,N,GRN,The Greens (WA),460,-1.43
WA,240,Fremantle,7790,White Gum Valley,32428,MULDER,Laetisia,8,N,N,AUC,Australian Christians,8,0.49
WA,240,Fremantle,7790,White Gum Valley,999,Informal,Informal,999,N,N,,Informal,74,1.46
WA,240,Fremantle,7793,Yangebup,33407,KNAPP,Janetia,1,N,N,WAP,WESTERN AUSTRALIA PARTY,77,3.75
WA,240,Fremantle,7793,Yangebup,33411,WILSON,Josh,2,Y,Y,ALP,Australian Labor Party,894,-8.35
WA,240,Fremantle,7793,Yangebup,33529,WEARY,Brett,3,N,N,ON,Pauline Hanson's One Nation,101,4.91
WA,240,Fremantle,7793,Yangebup,32532,LEVER,Fatima,4,N,N,UAPP,United Australia Party,70,3.4
WA,240,Fremantle,7793,Yangebup,32255,WAINWRIGHT,Sam,5,N,N,SAL,Socialist Alliance,15,-0.74
WA,240,Fremantle,7793,Yangebup,33414,ROBINS,Nicole,6,N,N,LP,Liberal,576,-0.51
WA,240,Fremantle,7793,Yangebup,32170,HUTCHINSON,Jesse,7,N,N,GRN,The Greens (WA),281,-0.5
WA,240,Fremantle,7793,Yangebup,32428,MULDER,Laetisia,8,N,N,AUC,Australian Christians,42,2.04
WA,240,Fremantle,7793,Yangebup,999,Informal,Informal,999,N,N,,Informal,168,1.9
WA,305,Hasluck,11599,Beckenham,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",63,3.31
WA,305,Hasluck,11599,Beckenham,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,18,0.95
WA,305,Hasluck,11599,Beckenham,33410,WYATT,Ken,3,Y,Y,LP,Liberal,678,-1.35
WA,305,Hasluck,11599,Beckenham,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,737,-6.02
WA,305,Hasluck,11599,Beckenham,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,45,-1.93
WA,305,Hasluck,11599,Beckenham,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,76,4
WA,305,Hasluck,11599,Beckenham,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,46,2.42
WA,305,Hasluck,11599,Beckenham,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),238,2.29
WA,305,Hasluck,11599,Beckenham,999,Informal,Informal,999,N,N,,Informal,150,2.09
WA,305,Hasluck,82857,Beechboro East (Hasluck),33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",17,2.63
WA,305,Hasluck,82857,Beechboro East (Hasluck),33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,17,2.63
WA,305,Hasluck,82857,Beechboro East (Hasluck),33410,WYATT,Ken,3,Y,Y,LP,Liberal,203,-7.28
WA,305,Hasluck,82857,Beechboro East (Hasluck),33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,299,10.19
WA,305,Hasluck,82857,Beechboro East (Hasluck),32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,11,-2.06
WA,305,Hasluck,82857,Beechboro East (Hasluck),33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,22,3.4
WA,305,Hasluck,82857,Beechboro East (Hasluck),32648,DALE,Mike,7,N,N,UAPP,United Australia Party,16,2.47
WA,305,Hasluck,82857,Beechboro East (Hasluck),32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),62,-7.3
WA,305,Hasluck,82857,Beechboro East (Hasluck),999,Informal,Informal,999,N,N,,Informal,36,0.64
WA,305,Hasluck,8207,Bellevue,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",34,3.89
WA,305,Hasluck,8207,Bellevue,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,17,1.95
WA,305,Hasluck,8207,Bellevue,33410,WYATT,Ken,3,Y,Y,LP,Liberal,294,2.39
WA,305,Hasluck,8207,Bellevue,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,307,-7.67
WA,305,Hasluck,8207,Bellevue,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,17,-0.91
WA,305,Hasluck,8207,Bellevue,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,64,7.33
WA,305,Hasluck,8207,Bellevue,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,19,2.18
WA,305,Hasluck,8207,Bellevue,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),121,-4.21
WA,305,Hasluck,8207,Bellevue,999,Informal,Informal,999,N,N,,Informal,59,1.81
WA,305,Hasluck,65509,BLV Hasluck PPVC,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",0,0
WA,305,Hasluck,65509,BLV Hasluck PPVC,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,1,16.67
WA,305,Hasluck,65509,BLV Hasluck PPVC,33410,WYATT,Ken,3,Y,Y,LP,Liberal,2,-16.67
WA,305,Hasluck,65509,BLV Hasluck PPVC,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,2,16.66
WA,305,Hasluck,65509,BLV Hasluck PPVC,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,0,0
WA,305,Hasluck,65509,BLV Hasluck PPVC,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,1,16.67
WA,305,Hasluck,65509,BLV Hasluck PPVC,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,0,0
WA,305,Hasluck,65509,BLV Hasluck PPVC,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),0,-33.33
WA,305,Hasluck,65509,BLV Hasluck PPVC,999,Informal,Informal,999,N,N,,Informal,0,0
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",65,2.39
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,62,2.28
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,33410,WYATT,Ken,3,Y,Y,LP,Liberal,1179,-2.55
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,948,1.52
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,63,-0.19
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,129,4.74
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,80,2.94
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),193,-6.65
WA,305,Hasluck,83326,Cannington HASLUCK PPVC,999,Informal,Informal,999,N,N,,Informal,129,1.38
WA,305,Hasluck,7927,Chidlow,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",28,3.51
WA,305,Hasluck,7927,Chidlow,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,26,3.26
WA,305,Hasluck,7927,Chidlow,33410,WYATT,Ken,3,Y,Y,LP,Liberal,358,0.59
WA,305,Hasluck,7927,Chidlow,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,174,-9.31
WA,305,Hasluck,7927,Chidlow,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,9,-2.06
WA,305,Hasluck,7927,Chidlow,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,66,8.27
WA,305,Hasluck,7927,Chidlow,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,28,3.51
WA,305,Hasluck,7927,Chidlow,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),109,-1
WA,305,Hasluck,7927,Chidlow,999,Informal,Informal,999,N,N,,Informal,68,4.11
WA,305,Hasluck,7930,Darlington,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",24,1.55
WA,305,Hasluck,7930,Darlington,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,12,0.78
WA,305,Hasluck,7930,Darlington,33410,WYATT,Ken,3,Y,Y,LP,Liberal,637,-5.97
WA,305,Hasluck,7930,Darlington,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,480,6.66
WA,305,Hasluck,7930,Darlington,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,37,-1.55
WA,305,Hasluck,7930,Darlington,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,28,1.81
WA,305,Hasluck,7930,Darlington,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,12,0.78
WA,305,Hasluck,7930,Darlington,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),316,-2.51
WA,305,Hasluck,7930,Darlington,999,Informal,Informal,999,N,N,,Informal,57,1.28
WA,305,Hasluck,34091,Divisional Office (PREPOLL),33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",0,0
WA,305,Hasluck,34091,Divisional Office (PREPOLL),33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,0,0
WA,305,Hasluck,34091,Divisional Office (PREPOLL),33410,WYATT,Ken,3,Y,Y,LP,Liberal,0,-71.43
WA,305,Hasluck,34091,Divisional Office (PREPOLL),33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,0,-14.29
WA,305,Hasluck,34091,Divisional Office (PREPOLL),32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,0,-14.29
WA,305,Hasluck,34091,Divisional Office (PREPOLL),33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,0,0
WA,305,Hasluck,34091,Divisional Office (PREPOLL),32648,DALE,Mike,7,N,N,UAPP,United Australia Party,0,0
WA,305,Hasluck,34091,Divisional Office (PREPOLL),32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),0,0
WA,305,Hasluck,34091,Divisional Office (PREPOLL),999,Informal,Informal,999,N,N,,Informal,0,0
WA,305,Hasluck,7531,Forrestfield,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",54,2.75
WA,305,Hasluck,7531,Forrestfield,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,33,1.68
WA,305,Hasluck,7531,Forrestfield,33410,WYATT,Ken,3,Y,Y,LP,Liberal,782,-0.48
WA,305,Hasluck,7531,Forrestfield,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,720,-4.85
WA,305,Hasluck,7531,Forrestfield,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,57,-1.95
WA,305,Hasluck,7531,Forrestfield,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,114,5.8
WA,305,Hasluck,7531,Forrestfield,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,31,1.58
WA,305,Hasluck,7531,Forrestfield,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),175,-0.89
WA,305,Hasluck,7531,Forrestfield,999,Informal,Informal,999,N,N,,Informal,141,1.02
WA,305,Hasluck,7532,Forrestfield North,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",59,3.11
WA,305,Hasluck,7532,Forrestfield North,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,24,1.27
WA,305,Hasluck,7532,Forrestfield North,33410,WYATT,Ken,3,Y,Y,LP,Liberal,818,-1.09
WA,305,Hasluck,7532,Forrestfield North,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,614,-7.34
WA,305,Hasluck,7532,Forrestfield North,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,34,-2.45
WA,305,Hasluck,7532,Forrestfield North,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,119,6.28
WA,305,Hasluck,7532,Forrestfield North,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,56,2.96
WA,305,Hasluck,7532,Forrestfield North,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),171,0.69
WA,305,Hasluck,7532,Forrestfield North,999,Informal,Informal,999,N,N,,Informal,165,2.28
WA,305,Hasluck,65671,Forrestfield West,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",33,2.39
WA,305,Hasluck,65671,Forrestfield West,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,20,1.45
WA,305,Hasluck,65671,Forrestfield West,33410,WYATT,Ken,3,Y,Y,LP,Liberal,576,-1.03
WA,305,Hasluck,65671,Forrestfield West,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,489,-1.81
WA,305,Hasluck,65671,Forrestfield West,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,23,-1.27
WA,305,Hasluck,65671,Forrestfield West,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,88,6.39
WA,305,Hasluck,65671,Forrestfield West,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,23,1.67
WA,305,Hasluck,65671,Forrestfield West,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),126,-3.84
WA,305,Hasluck,65671,Forrestfield West,999,Informal,Informal,999,N,N,,Informal,93,2.76
WA,305,Hasluck,7933,Gidgegannup,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",40,3.81
WA,305,Hasluck,7933,Gidgegannup,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,14,1.33
WA,305,Hasluck,7933,Gidgegannup,33410,WYATT,Ken,3,Y,Y,LP,Liberal,573,-0.06
WA,305,Hasluck,7933,Gidgegannup,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,192,-4.73
WA,305,Hasluck,7933,Gidgegannup,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,16,-2.6
WA,305,Hasluck,7933,Gidgegannup,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,63,5.99
WA,305,Hasluck,7933,Gidgegannup,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,33,3.14
WA,305,Hasluck,7933,Gidgegannup,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),120,-2.35
WA,305,Hasluck,7933,Gidgegannup,999,Informal,Informal,999,N,N,,Informal,46,0.46
WA,305,Hasluck,7935,Glen Forrest,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",22,1.97
WA,305,Hasluck,7935,Glen Forrest,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,15,1.34
WA,305,Hasluck,7935,Glen Forrest,33410,WYATT,Ken,3,Y,Y,LP,Liberal,453,-2.32
WA,305,Hasluck,7935,Glen Forrest,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,311,-1.83
WA,305,Hasluck,7935,Glen Forrest,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,18,-1.57
WA,305,Hasluck,7935,Glen Forrest,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,48,4.3
WA,305,Hasluck,7935,Glen Forrest,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,19,1.7
WA,305,Hasluck,7935,Glen Forrest,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),231,-1.38
WA,305,Hasluck,7935,Glen Forrest,999,Informal,Informal,999,N,N,,Informal,53,1.58
WA,305,Hasluck,7533,Gooseberry Hill,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",11,0.77
WA,305,Hasluck,7533,Gooseberry Hill,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,21,1.48
WA,305,Hasluck,7533,Gooseberry Hill,33410,WYATT,Ken,3,Y,Y,LP,Liberal,767,-4.44
WA,305,Hasluck,7533,Gooseberry Hill,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,355,-0.1
WA,305,Hasluck,7533,Gooseberry Hill,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,26,-0.54
WA,305,Hasluck,7533,Gooseberry Hill,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,39,2.74
WA,305,Hasluck,7533,Gooseberry Hill,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,13,0.91
WA,305,Hasluck,7533,Gooseberry Hill,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),191,0.7
WA,305,Hasluck,7533,Gooseberry Hill,999,Informal,Informal,999,N,N,,Informal,64,1.73
WA,305,Hasluck,7936,Greenmount,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",32,2.48
WA,305,Hasluck,7936,Greenmount,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,23,1.79
WA,305,Hasluck,7936,Greenmount,33410,WYATT,Ken,3,Y,Y,LP,Liberal,518,-4.63
WA,305,Hasluck,7936,Greenmount,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,413,-3.8
WA,305,Hasluck,7936,Greenmount,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,18,-1.11
WA,305,Hasluck,7936,Greenmount,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,55,4.27
WA,305,Hasluck,7936,Greenmount,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,26,2.02
WA,305,Hasluck,7936,Greenmount,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),203,2.44
WA,305,Hasluck,7936,Greenmount,999,Informal,Informal,999,N,N,,Informal,87,1.26
WA,305,Hasluck,8219,Guildford,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",27,1.99
WA,305,Hasluck,8219,Guildford,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,17,1.25
WA,305,Hasluck,8219,Guildford,33410,WYATT,Ken,3,Y,Y,LP,Liberal,549,-4.05
WA,305,Hasluck,8219,Guildford,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,443,-2.94
WA,305,Hasluck,8219,Guildford,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,22,-1.45
WA,305,Hasluck,8219,Guildford,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,37,2.72
WA,305,Hasluck,8219,Guildford,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,19,1.4
WA,305,Hasluck,8219,Guildford,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),245,3.15
WA,305,Hasluck,8219,Guildford,999,Informal,Informal,999,N,N,,Informal,62,1.55
WA,305,Hasluck,8220,Hazelmere,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",32,2.24
WA,305,Hasluck,8220,Hazelmere,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,29,2.03
WA,305,Hasluck,8220,Hazelmere,33410,WYATT,Ken,3,Y,Y,LP,Liberal,659,0.43
WA,305,Hasluck,8220,Hazelmere,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,437,-4.13
WA,305,Hasluck,8220,Hazelmere,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,19,-1.39
WA,305,Hasluck,8220,Hazelmere,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,69,4.82
WA,305,Hasluck,8220,Hazelmere,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,26,1.82
WA,305,Hasluck,8220,Hazelmere,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),160,-2.73
WA,305,Hasluck,8220,Hazelmere,999,Informal,Informal,999,N,N,,Informal,66,0.83
WA,305,Hasluck,7922,Helena Valley,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",37,2.01
WA,305,Hasluck,7922,Helena Valley,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,17,0.92
WA,305,Hasluck,7922,Helena Valley,33410,WYATT,Ken,3,Y,Y,LP,Liberal,929,-2.44
WA,305,Hasluck,7922,Helena Valley,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,514,-1.58
WA,305,Hasluck,7922,Helena Valley,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,44,-0.78
WA,305,Hasluck,7922,Helena Valley,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,69,3.75
WA,305,Hasluck,7922,Helena Valley,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,28,1.52
WA,305,Hasluck,7922,Helena Valley,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),201,-1.05
WA,305,Hasluck,7922,Helena Valley,999,Informal,Informal,999,N,N,,Informal,87,-0.11
WA,305,Hasluck,7539,Kalamunda,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",16,1.08
WA,305,Hasluck,7539,Kalamunda,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,18,1.21
WA,305,Hasluck,7539,Kalamunda,33410,WYATT,Ken,3,Y,Y,LP,Liberal,811,-2.62
WA,305,Hasluck,7539,Kalamunda,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,367,0.08
WA,305,Hasluck,7539,Kalamunda,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,42,-1.12
WA,305,Hasluck,7539,Kalamunda,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,46,3.1
WA,305,Hasluck,7539,Kalamunda,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,25,1.68
WA,305,Hasluck,7539,Kalamunda,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),161,-2.12
WA,305,Hasluck,7539,Kalamunda,999,Informal,Informal,999,N,N,,Informal,81,2.57
WA,305,Hasluck,7540,Kalamunda North,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",19,1.22
WA,305,Hasluck,7540,Kalamunda North,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,37,2.37
WA,305,Hasluck,7540,Kalamunda North,33410,WYATT,Ken,3,Y,Y,LP,Liberal,813,-5.99
WA,305,Hasluck,7540,Kalamunda North,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,399,0.9
WA,305,Hasluck,7540,Kalamunda North,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,31,-1.17
WA,305,Hasluck,7540,Kalamunda North,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,40,2.56
WA,305,Hasluck,7540,Kalamunda North,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,21,1.35
WA,305,Hasluck,7540,Kalamunda North,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),201,0.79
WA,305,Hasluck,7540,Kalamunda North,999,Informal,Informal,999,N,N,,Informal,66,0.28
WA,305,Hasluck,7546,Kenwick,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",53,2.94
WA,305,Hasluck,7546,Kenwick,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,40,2.22
WA,305,Hasluck,7546,Kenwick,33410,WYATT,Ken,3,Y,Y,LP,Liberal,600,-1.11
WA,305,Hasluck,7546,Kenwick,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,750,-7.33
WA,305,Hasluck,7546,Kenwick,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,51,-1.07
WA,305,Hasluck,7546,Kenwick,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,86,4.76
WA,305,Hasluck,7546,Kenwick,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,55,3.05
WA,305,Hasluck,7546,Kenwick,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),170,0.01
WA,305,Hasluck,7546,Kenwick,999,Informal,Informal,999,N,N,,Informal,164,3.28
WA,305,Hasluck,7547,Lesmurdie,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",31,1.64
WA,305,Hasluck,7547,Lesmurdie,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,15,0.79
WA,305,Hasluck,7547,Lesmurdie,33410,WYATT,Ken,3,Y,Y,LP,Liberal,1071,-2.28
WA,305,Hasluck,7547,Lesmurdie,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,469,-0.98
WA,305,Hasluck,7547,Lesmurdie,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,39,-2.29
WA,305,Hasluck,7547,Lesmurdie,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,50,2.65
WA,305,Hasluck,7547,Lesmurdie,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,31,1.64
WA,305,Hasluck,7547,Lesmurdie,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),182,1.01
WA,305,Hasluck,7547,Lesmurdie,999,Informal,Informal,999,N,N,,Informal,67,0.72
WA,305,Hasluck,65668,Lesmurdie North,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",19,1.48
WA,305,Hasluck,65668,Lesmurdie North,33249,PHELAN,Stephen,2,N,N,WAP,WESTERN AUSTRALIA PARTY,24,1.87
WA,305,Hasluck,65668,Lesmurdie North,33410,WYATT,Ken,3,Y,Y,LP,Liberal,630,-7.72
WA,305,Hasluck,65668,Lesmurdie North,33372,MARTIN,James,4,N,N,ALP,Australian Labor Party,355,4.37
WA,305,Hasluck,65668,Lesmurdie North,32531,WILLIAMS,Brady John,5,N,N,AUC,Australian Christians,9,-1.67
WA,305,Hasluck,65668,Lesmurdie North,33457,ORR,Tim,6,N,N,ON,Pauline Hanson's One Nation,31,2.41
WA,305,Hasluck,65668,Lesmurdie North,32648,DALE,Mike,7,N,N,UAPP,United Australia Party,18,1.4
WA,305,Hasluck,65668,Lesmurdie North,32432,MILES,Lee-Anne,8,N,N,GRN,The Greens (WA),198,0.23
WA,305,Hasluck,65668,Lesmurdie North,999,Informal,Informal,999,N,N,,Informal,69,2.35
WA,305,Hasluck,7548,Maddington,33364,WHITE-HARTIG,Fiona,1,N,N,ASP,"Shooters, Fishers and Farmers",69,3.16
